instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿kc.ks.0003,﻿church,[Unnamed Institution],English,,,,,﻿Leavenworth County,﻿Fort Leavenworth,﻿Fort Leavenworth,﻿KS,,39.310352,-94.927937,﻿kc.ks.0001,﻿Attended from Leavenworth City,,,,,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0037,﻿church,[Unnamed Institution],English,,,,,﻿Riley County,﻿Fort Riley,﻿Fort Riley,﻿KS,,39.088346,-96.813939,﻿kc.ks.0050,﻿Attended from St. Mary's Mission,,,,,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0026,﻿church,[Unnamed Institution],English,,,,,﻿Bourbon County,﻿Fort Scott,﻿Fort Scott,﻿KS,,37.834295,-94.710948,﻿kc.ks.0050,﻿Attended from the Osage Mission,,,,,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0098,﻿chapel,﻿Chapel of the Sacred Heart,English,,,,,﻿Shawnee County,﻿Indianola,﻿Indianola,﻿KS,,39.103472,-95.701678,﻿kc.ks.0050,﻿Attended from St. Mary’s Mission,,,,,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0038,﻿church,[Unnamed Institution],English,,,,,﻿Douglas County,﻿Lawrence,﻿Lawrence,﻿KS,,38.960601,-95.237802,,,,﻿ivo_schacht_002,﻿Rev.,﻿Ivo. Schacht,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0038,﻿church,[Unnamed Institution],English,,,,,﻿Douglas County,﻿Lecompton,﻿Lawrence,﻿KS,,38.960601,-95.237802,﻿kc.ks.0038,﻿attended from Lawrence,,,,,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0038,﻿chapel,﻿Chapel of the Seven Dolors,English,,﻿Mission Creek,,,﻿Douglas County,﻿Lecompton,﻿Lawrence,﻿KS,,38.960601,-95.237802,﻿kc.ks.0050,﻿attended from St. Mary's Mission,,,,,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0039,﻿church,﻿St. Francis de Hieronymo,English,"﻿Miamis Indians (Piankeshaws, Peorias & Weas), visited from the Osage Mission",﻿Osage Indian Mission,,,﻿Neosho County,,﻿St. Paul,﻿KS,,37.516577,-95.163506,,,﻿The Indian villages are visited monthly,﻿joh_schoenmakers_002,﻿Rev.,﻿John Schoenmakers,﻿S.J.,﻿Superior,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0044,﻿church,[Unnamed Institution],English,,,,,﻿Woodson County,﻿Pleasant Grove Settlement,﻿Toronto,﻿KS,,37.798925,-95.949156,﻿kc.ks.0039,﻿Attended from Osage Mission,,,,,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0103,﻿church,[Unnamed Institution],﻿German,﻿German Settlement,﻿Potowatomie Creek,,,,,﻿Putnam Township,﻿KS,,38.363941,-95.212617,﻿kc.ks.0038,﻿Attended from Lawrence,,,,,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050,﻿church,﻿St. Mary's,English,,﻿Potowatomie Mission,,,﻿Pottawatomie and Wabaunsee Counties,,﻿St. Marys,﻿KS,,39.194164,-96.071104,,,,﻿joh_schultz_003,﻿Rev.,﻿John Schultz,﻿S.J.,﻿Superior,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050,﻿church,﻿St. Mary's,English,,﻿Potowatomie Mission,,,﻿Pottawatomie and Wabaunsee Counties,,﻿St. Marys,﻿KS,,39.194164,-96.071104,,,,﻿m_gailland_002,﻿Rev.,﻿M. Gailland,﻿S.J.,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050,﻿church,﻿St. Mary's,English,,﻿Potowatomie Mission,,,﻿Pottawatomie and Wabaunsee Counties,,﻿St. Marys,﻿KS,,39.194164,-96.071104,,,,﻿ign_maes_002,﻿Rev.,﻿Ignatius Maes,﻿S.J.,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0053,﻿church,[Unnamed Institution],﻿German,,﻿German Settlement,,,﻿Potawotomie County,﻿Rock Creek,﻿Rock Creek Township,﻿KS,,39.453712,-96.429036,﻿kc.ks.0050,﻿Attended from St. Mary's Mission,,,,,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0015,﻿church,[Unnamed Institution],English,﻿A church building,,,,﻿Doniphan County,﻿St. Benedict's Settlement,﻿Bendenna,﻿KS,,39.741226,-95.179528,﻿kc.ks.0005,﻿Attended from Atchison,,,,,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0009,﻿church,﻿St. Patrick's,English,,,,﻿Atchison County,﻿Atchison County,﻿St. Patrick's Settlement,﻿Atchison,﻿KS,,39.563052,-95.121636,,,,,,,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0108,﻿chapel,﻿St. Joseph's Chapel,English,,,,,﻿Shawnee County,﻿Shungamon Creek,﻿Topeka,﻿KS,,39.034722,-95.695556,﻿kc.ks.0050,﻿Attended from St. Mary's,,,,,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0075,﻿church,[Unnamed Institution],English,,,,,﻿Shawnee County,﻿Tecumseh,﻿Tecumseh,﻿KS,,39.04426,-95.582173,﻿kc.ks.0038,﻿attended once a month from Lawrence,,,,,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0071,﻿church,[Unnamed Institution],English,,,,,﻿Shawnee County,﻿Topeka,﻿Topeka,﻿KS,,39.047345,-95.675158,﻿kc.ks.0038,﻿attended once a month from Lawrence,,,,,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0079,﻿church,[Unnamed Institution],English,,,,,﻿Wyandotte County,﻿Wyandott,﻿Kansas City,﻿KS,,39.115531,-94.626787,,,,﻿j_j_magee_001,﻿Rev.,﻿J. J. Magee,,,﻿who also attends Quindaro,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0006,﻿church,[Unnamed Institution],English,,,,﻿Atchison County,﻿Atchison County,﻿Monrovia,﻿Monrovia,﻿KS,,39.524165,-95.346085,﻿kc.ks.0005,﻿Attended from Atchison City,,,,,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0006,﻿church,[Unnamed Institution],English,,,,﻿Atchison County,﻿Atchison County,﻿Summer Creek,﻿Monrovia,﻿KS,,39.524165,-95.346085,﻿kc.ks.0005,﻿Attended from Atchison City,,,,,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0007,﻿church,[Unnamed Institution],English,,,,﻿Atchison County,﻿Atchison County,﻿Mooney Creek,﻿Mooney Creek,﻿KS,,39.400688,-95.218841,﻿kc.ks.0005,﻿Attended from Atchison City,,,,,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0007,﻿church,[Unnamed Institution],English,,,,﻿Atchison County,﻿Atchison County,﻿Crooked Creek,﻿Mooney Creek,﻿KS,,39.400688,-95.218841,﻿kc.ks.0005,﻿Attended from Atchison City,,,,,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0007,﻿church,[Unnamed Institution],English,,,,﻿Doniphan County,﻿Atchison County,﻿Gracy,﻿Mooney Creek,﻿KS,,39.400688,-95.218841,﻿kc.ks.0005,﻿Attended from Atchison City,,,,,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿ks.kc.0110,﻿church,[Unnamed Institution],English,,,,﻿Doniphan County,﻿Doniphan County,﻿Ellwood,﻿Elwood,﻿KS,,,,﻿kc.ks.0005,﻿Attended from Atchison City,,,,,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0017,﻿church,[Unnamed Institution],English,,,,﻿Doniphan County,﻿Doniphan County,﻿Belmont,﻿Belmont,﻿KS,,39.77873,-94.954331,﻿kc.ks.0005,﻿Attended from Atchison City,,,,,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿ks.kc.0111,﻿church,[Unnamed Institution],English,,,,﻿Doniphan County,﻿Doniphan County,﻿Palermo,﻿Palermo,﻿KS,,,,﻿kc.ks.0005,﻿Attended from Atchison City,,,,,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0019,﻿church,[Unnamed Institution],English,,,,﻿Doniphan County,﻿Doniphan County,﻿Wolf River,﻿Wolf River Township,﻿KS,,39.801216,-95.247552,﻿kc.ks.0005,﻿Attended from Atchison City,,,,,,,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0104,﻿priory,﻿Benedictine Priory,English,,,,,﻿Atchison County,﻿Atchison City,﻿Atchison,﻿KS,,39.575059,-95.111117,,,,﻿aug_wirth_002,﻿Rev.,﻿Augustine Wirth,﻿O.S.B.,﻿Prior,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050_04,﻿residence,﻿Residence of the Society of Jesus,English,,﻿St. Mary's,,,,,﻿St. Marys,﻿KS,,39.194164,-96.071104,,,,﻿j_schultz_001,﻿Rev.,﻿J. Schultz,﻿S.J.,﻿Superior,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0039_04,﻿residence,﻿Residence of the Society of Jesus,English,,﻿St. Francis,,,﻿Neosho County,,﻿St. Paul,﻿KS,,37.516577,-95.163506,,,,﻿joh_schoenmakers_001,﻿Rev.,﻿J. Schoenmaker,﻿S.J.,﻿Superior,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0080,﻿college,﻿St. Benedict's College,English,,,,,﻿Atchison County,﻿Atchison City,﻿Atchison,﻿KS,,39.5739,-95.1147,,,,﻿aug_wirth_002,﻿Very Rev.,﻿Augustine Wirth,﻿O.S.B.,﻿President,,,,﻿Under the charge of the Fathers of the Order of St. Benedict,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0082,﻿academy,﻿Academy for Young Ladies,English,"﻿These same sisters also conduct a Day School, which is attended by 200 pupils",,,,,﻿Leavenworth City,﻿Leavenworth,﻿KS,,39.278317,-94.906389,,,,﻿xavier_ross_kc.ks_002,﻿Sister,﻿Xavier Ross,,﻿Superior,,,,﻿Conducted by the Sisters of Charity,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0083,﻿day school,[Unnamed Institution],English,,,,,,,,﻿KS,,,,,,,,,,,,,﻿student,﻿200 pupils,﻿Conducted by the Sisters of Charity,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050_03,﻿convent,﻿Convent of the Ladies of the Sacred Heart,English,,﻿St. Mary's,,,﻿Pottawatomie and Wabaunsee Counties,,﻿St. Marys,﻿KS,,39.194164,-96.071104,,,,﻿lucille_matheron_kc.ks_001,﻿Madame,﻿Lucille Mathevon,,﻿Mother Superior,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0039_02,﻿convent,﻿Convent of the Sisters of Loretto,English,,﻿St. Francis,,,﻿Neosho County,,﻿St. Paul,﻿KS,,37.516577,-95.163506,,,,﻿concordia_kc.ks_001,﻿Mother,﻿Concordia,,﻿Superior,,,,,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050_02,﻿industrial school,﻿Potowatamie Indian Manual Labor School,English,﻿The male department is under the charge of the Fathers of the Society of Jesus and eight lay brothers. Female department conducted by the Ladies of the Sacred Heart.,﻿St. Mary's,,,﻿Pottawatomie and Wabaunsee Counties,,﻿St. Marys,﻿KS,,39.194164,-96.071104,,,,,,,,,,﻿religious,﻿8 lay brothers,﻿under the charge of the Fathers of the Society of Jesus and the Ladies of the Sacred Heart,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050_02,﻿industrial school,﻿Potowatamie Indian Manual Labor School,English,﻿The male department is under the charge of the Fathers of the Society of Jesus and eight lay brothers. Female department conducted by the Ladies of the Sacred Heart.,﻿St. Mary's,,,﻿Pottawatomie and Wabaunsee Counties,,﻿St. Marys,﻿KS,,39.194164,-96.071104,,,,,,,,,,﻿child,﻿80 Indian boys boarding,﻿under the charge of the Fathers of the Society of Jesus and the Ladies of the Sacred Heart,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050_02,﻿industrial school,﻿Potowatamie Indian Manual Labor School,English,﻿The male department is under the charge of the Fathers of the Society of Jesus and eight lay brothers. Female department conducted by the Ladies of the Sacred Heart.,﻿St. Mary's,,,﻿Pottawatomie and Wabaunsee Counties,,﻿St. Marys,﻿KS,,39.194164,-96.071104,,,,,,,,,,﻿child,﻿75 Indian girls boarding,﻿under the charge of the Fathers of the Society of Jesus and the Ladies of the Sacred Heart,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0039_03,﻿industrial school,﻿Osage Indian Manual Labor School,English,﻿The male department under charge of the Fathers of the Society of Jesus. Female department under the Sisters of Loretto.,,,,﻿Neosho County,,﻿St. Paul,﻿KS,,37.516577,-95.163506,,,,,,,,,,﻿religious,﻿6 lay brothers,﻿under charge of the Fathers of the Society of Jesus,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0039_03,﻿industrial school,﻿Osage Indian Manual Labor School,English,﻿The male department under charge of the Fathers of the Society of Jesus. Female department under the Sisters of Loretto.,,,,﻿Neosho County,,﻿St. Paul,﻿KS,,37.516577,-95.163506,,,,,,,,,,﻿child,"﻿60 Indian boys, boarders",﻿under charge of the Sisters of Loretto,,1860,﻿,﻿,﻿VAEastRockyMountains,VAKansas
