instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿nyc.ny.0052,﻿church,﻿Church of the Nativity,English,,﻿2d Avenue,,,,﻿New York City,,﻿NY,,40.7253,-73.98982,,,,﻿geo_mccloskey_001,﻿Rev.,﻿George McCloskey,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0052,﻿church,﻿Church of the Nativity,English,,﻿2d Avenue,,,,﻿New York City,,﻿NY,,40.7253,-73.98982,,,,﻿wil_everett_001,﻿Rev.,﻿Wm. Everett,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0061,﻿church,﻿St. Vincent de Paul's,﻿French,,﻿Canal street,,,,﻿New York City,,﻿NY,,40.747414,-73.999061,,,,﻿a_lafont_001,﻿Rev.,﻿A. Lafont,﻿S.P.M.,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0061,﻿church,﻿St. Vincent de Paul's,﻿French,,﻿Canal street,,,,﻿New York City,,﻿NY,,40.747414,-73.999061,,,,﻿a_fourmont_003,﻿Rev.,﻿A. Fourmont,﻿S.P.M.,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0061,﻿church,﻿St. Vincent de Paul's,﻿French,,﻿Canal street,,,,﻿New York City,,﻿NY,,40.747414,-73.999061,,,,﻿l_gambosville_001,﻿Rev.,﻿Louis Gamboville,﻿S.P.M.,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0053,﻿church,﻿Church of the Most Holy Redeemer,﻿German,,﻿3d street,,,,﻿New York City,,﻿NY,,40.723657,-73.984243,,,,﻿jos_helmproecht_001,﻿Rev.,﻿J. M. Helmpracht,﻿C.SS.R.,﻿Rector,﻿and the Fathers of his order,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0065,﻿church,﻿St. John the Baptist,﻿German,,"﻿30th street, between 7th and 8th avenues",,,,﻿New York City,,﻿NY,,40.747414,-73.999061,,,,﻿aug_dantner_001,﻿Rev.,﻿Augustine Dantner,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0063,﻿church,﻿St. Columba's,English,,"﻿25th street, near 8th avenue",,,,﻿New York City,,﻿NY,,40.747414,-73.999061,,,,﻿mic_mcaleer_001,﻿Rev.,﻿Michael McAleer,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0063,﻿church,﻿St. Columba's,English,﻿,"﻿25th street, near 8th avenue",,,,﻿New York City,,﻿NY,,40.747414,-73.999061,,,,﻿w_h_neligan_002,﻿Rev.,﻿W. H. Neligan,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0006,﻿church,﻿St. Francis,﻿German,,"﻿31st street, between 6th and 7th avenues",,,,﻿New York City,,﻿NY,,40.758043,-73.991268,,,,﻿fre_c_rudolph_001,﻿Rev.,﻿F. C. Rudolph,,,,,,,,1860,﻿,﻿,﻿New York,NewYorkCity
