instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿cov.ky.0056,﻿church,﻿St. Pius',English,,,,﻿Scott County,,﻿White Sulphur,﻿White Sulphur,﻿KY,,38.205073,-84.702169,,,,﻿l_d_willie_001,﻿Rev.,﻿Lambert D. Willie,,﻿Pastor,,,,,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0057,﻿church,[Unnamed Institution],English,,,,﻿Grant County,,﻿Williamstown,﻿Williamstown,﻿KY,,38.636832,-84.560496,﻿cov.ky.0001,"﻿from the Cathedral, Rev. E. H. Brandts",﻿once a month,﻿e_h_brendts_001,﻿Rev.,﻿E. H. Brandts,,,,,,,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0058,﻿church,[Unnamed Institution],English,,,,﻿Clarke County,,﻿Winchester,﻿Winchester,﻿KY,,37.990079,-84.17965,﻿cov.ky.0028,﻿from Lexington,﻿every two months,,,,,,,,,,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0059,﻿church,[Unnamed Institution],English,,,,﻿Boone County,,﻿Walton,﻿Walton,﻿KY,,38.875619,-84.610221,﻿cov.ky.0001,﻿from the Cathedral,,,,,,,,,,,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0064,﻿college,﻿St. Stanislas' College,English,,﻿White Sulphur P.O.,,﻿Scott County,,,,﻿KY,,38.205073,-84.702169,,,,﻿l_d_willie_001,﻿Rev.,﻿Lambert D. Willie,,,,,,,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0069,﻿academy,﻿Academy of Our Lady of La Salette,English,"﻿This is at present a select day school, in which all the usual branches of female education are carefully taught—a limited number of boarders, only, can be received until the buildings are enlarged",﻿Seventh and Greenup streets,,,,﻿Covington,﻿Covington,﻿KY,,39.08384,-84.506208,,,,﻿clare_gardiner_cov.ky_001,﻿Sister,﻿Clare Gardiner,,﻿Sup'r,,,,﻿Conducted by the Sisters of Charity of Nazareth,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0066,﻿academy,﻿St. Catherine's Female Academy,English,"﻿Music, Drawing, Embroidery, with all other usual branches of female education, are carefully taught",,,,,﻿Lexington,﻿Lexington,﻿KY,,38.038909,-84.515266,,,,﻿gabriella_cov.ky_001,﻿Sister,﻿Gabriella,,﻿Sister-servant,,﻿student,"﻿The usual number of pupils is about 100, of whom 25 are boarders",﻿conducted by the Sisters of Charity of Nazareth,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0079,﻿academy,﻿St. John's Male Academy,English,,,,,,﻿Lexington,﻿Lexington,﻿KY,,38.050742,-84.500574,,,,,,,,,,,,,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0077,﻿school,﻿Day School for Young Girls,English,﻿Attached to this school is a chapel for the exclusive use of the Young Ladies' Sodality of the Blessed Virgin,﻿Scott street,,,,﻿Covington,﻿Covington,﻿KY,,39.076758,-84.50671,,,,,,,,,,,,﻿in charge of the Sisters of Charity of Nazareth,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0078,﻿school,﻿Day School for Boys of the Cathedral Congregation,English,"﻿This building is also used for the Sunday Schools of the boys, and for the meetings of ""Benevolent Sorieties,"" &c.","﻿in the Old Church, Fifth street",,,,﻿Covington,﻿Covington,﻿KY,,39.085373,-84.517348,,,,,,,,,,,,,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0002_02,﻿school,﻿Day Schools for Boys and Girls,English,﻿attached to the Church of the Mother of God,,,,,﻿Covington,﻿Covington,﻿KY,,39.083949,-84.512612,,,,,,,,,,,,,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0003_02,﻿school,﻿Day School for Boys and Girls,English,,﻿Church of St. John the Evangelist,,,,,﻿Covington,﻿KY,,39.076317,-84.52178,,,,,,,,,,,,,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0004_06,﻿school,﻿Classical School,English,,﻿Church of St. Joseph's,,,,﻿Covington,﻿Covington,﻿KY,,39.076098,-84.51841,,,,﻿p_lambert_002,﻿Rev.,﻿P. Lambert,﻿O.S.B.,,,﻿layperson,"﻿and two lay brothers, and an English tutor",﻿Conducted by the Rev. Benedictine Fathers,,1860,﻿,﻿,﻿Covington,Covington
﻿cov.ky.0004_06,﻿school,﻿Classical School,English,,﻿Church of St. Joseph's,,,,﻿Covington,﻿Covington,﻿KY,,39.076098,-84.51841,,,,﻿mr_kestner_001,﻿Rev.,﻿Mr. Kestner,﻿O.S.B.,,,﻿layperson,"﻿and two lay brothers, and an English tutor",﻿Conducted by the Rev. Benedictine Fathers,,1860,﻿,﻿,﻿Covington,Covington
