instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿col.oh.0049,﻿church,﻿St. Mary's,English,,,,﻿Washington County,,﻿Marietta,,﻿OH,,,,,,,﻿m_j_ryan_001,﻿Rev.,﻿M. J. D. Ryan,,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0050,﻿religious institution,not recorded,English,,﻿Mettingley's Settlement,,﻿Washington County,,,,﻿OH,,,,,﻿Attended from Columbus,,,,,,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0051,﻿church,﻿St. James',English,,,,﻿Morgan County,,﻿Meigs Creek,,﻿OH,,,,,﻿Attended from Marietta,,,,,,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0054,﻿church,﻿St. Genevieve's,English,,,,﻿Holmes County,,﻿Mt. Eaton,,﻿OH,,,,,,,﻿j_a_heimo_001,﻿Rev.,﻿J. A. Heimo,,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0055,﻿church,﻿St. Vincent of Paul,English,,,,﻿Knox County,,﻿Mt. Vernon,,﻿OH,,,,,,,﻿j_a_brent_001,﻿Rev.,﻿J. A. Brent,,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0056,﻿church,﻿St. Francis de Sales,English,,,,﻿Licking County,,﻿Newark,,﻿OH,,,,,,,﻿lou_cartuyvels_001,﻿Rev.,﻿Louis Cartuyvels,,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0058,﻿religious institution,not recorded,English,,,,﻿Lawrence County,,﻿Pine Grove,,﻿OH,,,,,﻿Attended from Ironton,,,,,,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0059,﻿church,﻿Sacred Heart,English,,,,﻿Meigs County,,﻿Pomeroy,,﻿OH,,,,,,,﻿joh_kalenberg_001,﻿Rev.,﻿John Kalenberg,,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0060,﻿church,﻿Holy Trinity,English,,,,﻿Scioto County,,﻿Pond Creek,,﻿OH,,,,,﻿Attended from Portsmouth,,,,,,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0061,﻿church,﻿Church of the Nativity,English,,,,﻿Scioto County,,﻿Portsmouth,,﻿OH,,,,,,,﻿f_karge_001,﻿Rev.,﻿F. Karge,,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0062,﻿church,﻿Holy Redeemer,English,,,,﻿Scioto County,,﻿Portsmouth,,﻿OH,,,,,,,﻿a_o_walker_001,﻿Rev.,﻿A. O. Walker,,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0063,﻿church,﻿Holy Trinity,English,,,,﻿Perry County,,﻿Somerset,,﻿OH,,,,,,,﻿j_a_rotchford_001,﻿Rev.,﻿J. A. Rotchford,﻿V.P.,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0063,﻿church,﻿Holy Trinity,English,,,,﻿Perry County,,﻿Somerset,,﻿OH,,,,,,,﻿j_s_collins_001,﻿Rev.,﻿J. S. Collins,﻿O.P.,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
﻿col.oh.0064,﻿church,﻿St. Peter's,English,,,,,,﻿Steubenville,,﻿OH,,,,,,,﻿w_t_bigelow_001,﻿Rev.,﻿W. T. Bigelow,,,,,,,,1869,﻿,﻿,﻿Columbus,Columbus
