instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿new.la.0001,﻿cathedral,﻿St. Louis Cathedral,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.9510658,,,,,﻿gab_chalon_001,﻿Rev.,﻿Gabriel Chalon,,﻿Pastor,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0001,﻿cathedral,﻿St. Louis Cathedral,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.9510658,,,,,﻿m_tholomier_001,﻿Rev.,﻿M. Tholomier,,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0001,﻿cathedral,﻿St. Louis Cathedral,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.9510658,,,,,﻿j_coste_001,﻿Rev.,﻿J. Coste,,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0001,﻿cathedral,﻿St. Louis Cathedral,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.9510658,,,,,﻿cha_s_férec_001,﻿Rev.,﻿Charles S. M. Férec,,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0002,﻿church,﻿St. Mary's,English,﻿Archibishop's Residence,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿a_bécard_001,﻿Rev.,﻿A. Bécard,,,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0002,﻿church,﻿St. Mary's,English,﻿Archibishop's Residence,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿aug_mascaroni_001,﻿Rev.,﻿A. Mascaroni,,,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0003,﻿church,﻿St. Patrick's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.951893,-90.068432,,,,﻿j_magee_001,﻿Rev.,﻿J. Magee,,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0003,﻿church,﻿St. Patrick's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.951893,-90.068432,,,,﻿vic_c_dhémécourt_001,﻿Rev.,﻿Victor C. D. Hémécourt,,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0003,﻿church,﻿St. Patrick's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,29.951893,-90.068432,,,,﻿tho_kenny_001,﻿Rev.,﻿Thomas Kenny,,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0004,﻿church,﻿Immaculate Conception,English,,﻿Barrone street,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿a_jourdan_001,﻿Rev.,﻿A. Jourdan,﻿S.J.,﻿Pastor,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0004,﻿church,﻿Immaculate Conception,English,,﻿Barrone street,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿j_j_duffo_001,﻿Rev.,﻿J. J. Duffo,﻿S.J.,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0004,﻿church,﻿Immaculate Conception,English,,﻿Barrone street,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿wil_s_murphy_001,﻿Rev.,﻿William S. Murphy,,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0004,﻿church,﻿Immaculate Conception,English,,﻿Barrone street,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿fra_nachon_001,﻿Rev.,﻿Francis Nachon,﻿S.J.,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0005,﻿church,﻿St. Augustin's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿j_b_jobert_001,﻿Rev.,﻿J. B. Jobert,,﻿Pastor,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0005,﻿church,﻿St. Augustin's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿j_subileau_001,﻿Rev.,﻿J. Subileau,,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0006,﻿church,﻿St. Joseph's,English,﻿to which is attached the care of three large hospitals,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿j_hayden_002,﻿Rev.,﻿J. Hayden,﻿C.M.,﻿Pastor,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0006,﻿church,﻿St. Joseph's,English,﻿to which is attached the care of three large hospitals,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿cha_boglioli_001,﻿Rev.,﻿C. Boglioli,﻿C.M.,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0006,﻿church,﻿St. Joseph's,English,﻿to which is attached the care of three large hospitals,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿t_smith_001,﻿Rev.,﻿T. Smith,﻿C.M.,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0006,﻿church,﻿St. Joseph's,English,﻿to which is attached the care of three large hospitals,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿wil_kelly_001,﻿Rev.,﻿William Kelly,﻿C.M.,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0006,﻿church,﻿St. Joseph's,English,﻿to which is attached the care of three large hospitals,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿jam_moré_002,﻿Rev.,﻿James Moré,﻿C.M.,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0007,﻿church,﻿Sts. Peter and Paul's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿cor_moynihan_001,﻿Rev.,﻿Cornelius Moynihan,,﻿Pastor,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0007,﻿church,﻿Sts. Peter and Paul's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿mic_sheehan_001,﻿Rev.,﻿Michael Sheehan,,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0008,﻿church,﻿St. Ann's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿tumione_01,﻿Rev.,﻿- Tumoinè,,﻿Pastor,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0009,﻿church,﻿St. Rose of Lima,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿f_mittelbron_001,﻿Rev.,﻿F. Mittelbron,,﻿Pastor,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0010,﻿church,﻿St. Vincent of Paul,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿e_foltier_001,﻿Rev.,﻿E. Foltier,,﻿Pastor,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0011,﻿church,﻿St. Anthony's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿j_f_turgis_001,﻿Rev.,﻿J. E. Turgis,,,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0012,﻿church,﻿Annunciation,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿a_durier_001,﻿Rev.,﻿A. Durier,,﻿Pastor,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0013,﻿church,﻿St. John the Baptist,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿j_moynihan_001,﻿Rev.,﻿J. Moynihan,,﻿Pastor,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0013,﻿church,﻿St. John the Baptist,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿j_coffee_001,﻿Rev.,﻿J. Coffee,,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0014,﻿church,﻿St. Teresa's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿j_flanagan_001,﻿Rev.,﻿J. Flanagan,,﻿Pastor,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0014,﻿church,﻿St. Teresa's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿m_faure_001,﻿Rev.,﻿M. Faure,,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0014,﻿church,﻿St. Teresa's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿m_holton_001,﻿Rev.,﻿M. Holton,,﻿Assistant,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0015,﻿church,﻿Trinity Church,﻿German,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿m_schifferer_001,﻿Rev.,﻿M. Schifferer,,﻿Pastor,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
﻿new.la.0016,﻿church,﻿St. Maurice's,English,,,,,,﻿New Orleans,﻿New Orleans,﻿LA,,,,,,,﻿aug_duval_001,﻿Rev.,﻿A. Duval,,﻿Pastor,,,,,,1867,﻿,﻿,﻿New Orleans,NewOrleans
