instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿phi.pa.0007,﻿church,﻿St. Augustine's,English,,"﻿4th, below Vine",,﻿Philadelphia County,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.95554476,-75.14673844,,,,,﻿Rev.,﻿Wm. Harnett,﻿O.S.A.,,,,,,,1860,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0007,﻿church,﻿St. Augustine's,English,,"﻿4th, below Vine",,﻿Philadelphia County,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.95554476,-75.14673844,,,,,﻿Rev.,﻿Ambrose Mullen,﻿O.S.A.,,,,,,,1860,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0007,﻿church,﻿St. Augustine's,English,,"﻿4th, below Vine",,﻿Philadelphia County,,﻿Philadelphia,﻿Philadelphia,﻿PA,,39.95554476,-75.14673844,,,,,﻿Rev.,﻿Michael Gallagher,﻿O.S.A.,,,,,,,1860,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0007_03,﻿chapel,﻿Chapel of Our Lady of Consolation,English,﻿Used for the Archconfraternity of St. Augustine,,,﻿Philadelphia County,,﻿Philadelphia,﻿Philadelphia,﻿PA,,,,,,,,,,,,,,,,,1860,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0009,﻿church,﻿Holy Trinity,English,,﻿Spruce and Sixth streets,,﻿Philadelphia County,,﻿Philadelphia,,﻿PA,,39.94557051,-75.15194866,,,,﻿pet_m_carbon_001,﻿Rev.,﻿Peter M. Carbon,,﻿Pastor,﻿Secretary for the Germans,,,,,1860,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0010,﻿church,﻿St. Michael's,English,,"﻿2nd, near Phoenix, Kensington",,﻿Philadelphia County,,﻿Philadelphia,,﻿PA,,39.97389081,-75.13848967,,,,,﻿Rev.,﻿Wm. Loughran,,﻿Pastor,,,,,,1860,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0010,﻿church,﻿St. Michael's,English,,"﻿2nd, near Phoenix, Kensington",,﻿Philadelphia County,,﻿Philadelphia,,﻿PA,,39.97389081,-75.13848967,,,,,﻿Rev.,﻿Daniel Kelly,,,,,,,,1860,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0010,﻿church,﻿St. Michael's,English,,"﻿2nd, near Phoenix, Kensington",,﻿Philadelphia County,,﻿Philadelphia,,﻿PA,,39.97389081,-75.13848967,,,,,﻿Rev.,﻿F. P. Mulgrew,,,,,,,,1860,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0010,﻿church,﻿St. Michael's,English,,"﻿2nd, near Phoenix, Kensington",,﻿Philadelphia County,,﻿Philadelphia,,﻿PA,,39.97389081,-75.13848967,,,,,﻿Rev.,﻿Francis O'Connor,,,,,,,,1860,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0010,﻿church,﻿St. Michael's,English,,"﻿2nd, near Phoenix, Kensington",,﻿Philadelphia County,,﻿Philadelphia,,﻿PA,,39.97389081,-75.13848967,,,,﻿joh_quinn_004,﻿Rev.,﻿John Quinn,,,﻿absent,,,,,1860,﻿,﻿,﻿Philadelphia,Philadelphia
