instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿nash.tn.0009,﻿station,﻿St. Michael's,English,﻿and several Stations,,,﻿Robertson County,,﻿Springfield,,﻿TN,,36.549489,-87.000555,,,,﻿l_hoste_001,﻿Rev.,﻿L. Hoste,,,,,,,,1860,﻿,﻿,﻿Nashville,Nashvile
﻿nash.tn.0018,﻿church,﻿St. Patrick's,English,﻿P.O. Waverly,,,﻿Humphrey's County,﻿Humphreys County,,﻿McEwen,﻿TN,,36.107838,-87.633074,,,,﻿a_orengo_001,﻿Rev.,﻿A. Orengo,,,,,,,,1860,﻿,﻿,﻿Nashville,Nashvile
﻿nash.tn.0024,﻿church,﻿St. Patrick's,English,,,,﻿Giles County,,﻿Pulaski,﻿Pulaski,﻿TN,,35.199802,-87.030841,,,,﻿j_scollard_001,﻿Rev.,﻿J. Scollard,,,,,,,,1860,﻿,﻿,﻿Nashville,Nashvile
﻿nash.tn.0025,﻿church,[Unnamed Institution],English,﻿Regular Station,,,﻿Williamson County(?),﻿Williamson County(?),﻿Franklin,﻿Franklin,﻿TN,,35.925064,-86.86889,,,,﻿j_scollard_001,﻿Rev.,﻿J. Scollard,,,,,,,,1860,﻿,﻿,﻿Nashville,Nashvile
﻿nash.tn.0023,﻿church,[Unnamed Institution],English,﻿Regular Station,,,﻿Maury County,﻿Maury County,﻿Columbia,﻿Columbia,﻿TN,,35.615072,-87.035283,,,,﻿j_scollard_001,﻿Rev.,﻿J. Scollard,,,,,,,,1860,﻿,﻿,﻿Nashville,Nashvile
﻿nash.tn.0074,﻿church,[Unnamed Institution],English,﻿Regular Station,,,﻿Wilson County,,﻿Lebanon,,﻿TN,,,,,,,﻿j_scollard_001,﻿Rev.,﻿J. Scollard,,,,,,,,1860,﻿,﻿,﻿Nashville,Nashvile
﻿nash.tn.0075,﻿church,[Unnamed Institution],English,﻿Regular Station,,,﻿Maury County,,﻿Mount Pleasant,,﻿TN,,,,,,,﻿j_scollard_001,﻿Rev.,﻿J. Scollard,,,,,,,,1860,﻿,﻿,﻿Nashville,Nashvile
﻿nash.tn.0036,﻿station,﻿SS. Peter and Paul,English,,,,﻿Bedford County,﻿Bedford County,﻿Shelbyville,﻿Shelbyville,﻿TN,,35.483406,-86.460272,,,,﻿h_v_brown_001,﻿Rev.,﻿H. V. Brown,,,,,,,,1860,﻿,﻿,﻿Nashville,Nashvile
﻿nash.tn.0032,﻿church,﻿SS. Peter and Paul,English,,,﻿East Tennessee,﻿Hamilton County,,﻿Chattanooga,﻿Chattanooga,﻿TN,,35.045798,-85.309399,,,,﻿h_v_brown_001,﻿Rev.,﻿H. V. Brown,,,,,,,,1860,﻿,﻿,﻿Nashville,Nashvile
﻿nash.tn.0026,﻿church,﻿Immaculate Conception,English,,,﻿East Tennessee,﻿Knox County,﻿Knox County,﻿Knoxville,﻿Knoxville,﻿TN,,35.960638,-83.920739,,,,﻿j_l_breman_001,﻿Rev.,﻿J. L. Biemans,,,,,,,,1860,﻿,﻿,﻿Nashville,Nashvile
﻿nash.tn.0080,﻿church,[Unnamed Institution],English,﻿church building,,﻿East Tennessee,﻿Morgan County,,﻿Wartburg,,﻿TN,,,,,,,﻿j_l_breman_001,﻿Rev.,﻿J. L. Biemans,,,,,,,,1860,﻿,﻿,﻿Nashville,Nashvile
﻿nash.tn.0031,﻿station,[Unnamed Institution],English,﻿church building,,﻿East Tennessee,﻿Washington County,,﻿Jonesboro',﻿Jonesborough,﻿TN,,36.294272,-82.473479,,,,﻿j_l_breman_001,﻿Rev.,﻿J. L. Biemans,,,,,,,,1860,﻿,﻿,﻿Nashville,Nashvile
﻿nash.tn.0004&0006,﻿church,﻿SS. Peter and Paul,English,,,﻿Western District,﻿Shelby County,,﻿Memphis,﻿Memphis,﻿TN,,35.071573,-90.00337,,,,﻿j_h_lynch_001,﻿Rev.,﻿J. H. Lynch,﻿O.S.D.,﻿Pastor,,,,,,1860,﻿,﻿,﻿Nashville,Nashvile
﻿nash.tn.0004&0006,﻿church,﻿SS. Peter and Paul,English,,,﻿Western District,﻿Shelby County,,﻿Memphis,﻿Memphis,﻿TN,,35.071573,-90.00337,,,,﻿ste_byrne_003,﻿Rev.,﻿Stephen Byrne,﻿O.S.D.,,,,,,,1860,﻿,﻿,﻿Nashville,Nashvile
﻿nash.tn.0004&0006,﻿church,﻿SS. Peter and Paul,English,,,﻿Western District,﻿Shelby County,,﻿Memphis,﻿Memphis,﻿TN,,35.071573,-90.00337,,,,﻿j_t_nealis_001,﻿Rev.,﻿J. T. Nealis,﻿O.S.D.,,,,,,,1860,﻿,﻿,﻿Nashville,Nashvile
﻿nash.tn.0004&0006,﻿church,﻿SS. Peter and Paul,English,,,﻿Western District,﻿Shelby County,,﻿Memphis,﻿Memphis,﻿TN,,35.071573,-90.00337,,,,﻿ray_gangloff_001,﻿Rev.,﻿Raymond Gangloff,﻿O.S.D.,,﻿German Congregation,,,,,1860,﻿,﻿,﻿Nashville,Nashvile
﻿nash.tn.0017,﻿church,[Unnamed Institution],English,﻿and several Stations,,﻿Western District,﻿Fayette County,﻿Hardeman County,﻿Grand Junction,﻿Grand Junction,﻿TN,,35.048023,-89.190177,,﻿attended by the Rev. Fathers of Memphis,,,,,,,,,,,,1860,﻿,﻿,﻿Nashville,Nashvile
﻿nash.tn.0082,﻿seminary,﻿Theological Seminary of St. Joseph,English,﻿attached to the Cathedral,,,,,,﻿Nashville,﻿TN,,,,,,,﻿s_l_montgomery_001,﻿Very Rev.,﻿S. L. Montgomery,﻿V.G.,﻿Superior,,,,,,1860,﻿,﻿,﻿Nashville,Nashvile
﻿nash.tn.0073,﻿hospital,﻿Hospital of the State of Tennessee,English,,,,,,,,﻿TN,,,,,,,,﻿Sister,﻿Seraphine,,﻿Sister Servant,,,,﻿under the charge of the Sisters of Charity,,1860,﻿,﻿,﻿Nashville,Nashvile
﻿nash.tn.0001_05,﻿school,﻿Boys' and Girls' Schools,English,﻿attached to the Cathedral of Nashville,,,,,,﻿Nashville,﻿TN,,36.15966,-86.783051,,,,,,,,,,,,,,1860,﻿,﻿,﻿Nashville,Nashvile
﻿nash.tn.0026_02,﻿school,﻿Schools for Boys and Girls,English,,,,,,﻿Knoxville,﻿Knoxville,﻿TN,,35.960638,-83.920739,,,,,,,,,,,,,,1860,﻿,﻿,﻿Nashville,Nashvile
﻿nash.tn.0032_02,﻿school,﻿Schools for Boys and Girls,English,,,,,,﻿Chattanooga,﻿Chattanooga,﻿TN,,35.045798,-85.309399,,,,,,,,,,,,,,1860,﻿,﻿,﻿Nashville,Nashvile
﻿nash.tn.0003_02,﻿school,﻿Schools for Boys and Girls,English,﻿for the children of the German congregation attached to the Church of the Assumption,,,,,﻿Nashville,﻿Nashville,﻿TN,,36.175432,-86.791504,,,,,,,,,,,,,,1860,﻿,﻿,﻿Nashville,Nashvile
