instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,"﻿Archiepiscopal residence, 263 Mulberry Street","﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,40.723512,-73.995189,,,,﻿joh_hughes_001,﻿Most Rev.,﻿John Hughes,﻿D.D.,,,,,,,1858,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,"﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,40.723512,-73.995189,,,,﻿tho_s_preston_001,﻿Rev.,﻿T. S. Preston,,﻿Secretary,,,,,,1858,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,"﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,40.723512,-73.995189,,,,﻿wil_starrs_001,﻿Very Rev.,﻿William Starrs,,﻿Vic. Gen.,﻿Rector,,,,,1858,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,"﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,40.723512,-73.995189,,,,﻿fra_mcneirny_001,﻿Rev.,﻿Francis McNeirny,,﻿Chancellor,,,,,,1858,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,"﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,40.723512,-73.995189,,,,﻿joh_barry_001,﻿Rev.,﻿John Barry,,,,,,,,1858,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,"﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,40.723512,-73.995189,,,,﻿joh_mcevoy_001,﻿Rev.,﻿John McEvoy,,,,,,,,1858,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,"﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,40.723512,-73.995189,,,,﻿p_hennessy_001,﻿Rev.,﻿P. Hennessy,,,,,,,,1858,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0368,﻿cathedral,﻿Chancery Office & Secretary's Office,English,"﻿81 Marion Street; Open from 10 A.M. to 12 M., where all applications for dispensations must be sent.",,,,,,,,,,,,,,,,,,,,,,,,1858,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0042,﻿church,﻿St. Peter's,English,"﻿Residence, 15 Barclay",﻿Barclay street,,,,﻿New York City,,﻿NY,,40.712461,-74.009538,,,,﻿wil_quinn_001,﻿Rev.,﻿William Quinn,,,,,,,,1858,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0042,﻿church,﻿St. Peter's,English,"﻿Residence, 15 Barclay",﻿Barclay street,,,,﻿New York City,,﻿NY,,40.712461,-74.009538,,,,﻿dan_g_durning_001,﻿Rev.,﻿Daniel G. Durning,,,,,,,,1858,﻿,﻿,﻿New York,NewYorkCity
