instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,"﻿Archiepiscopal residence, 263 Mulberry Street","﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,40.723512,-73.995189,,,,﻿joh_hughes_001,﻿Most Rev.,﻿John Hughes,﻿D.D.,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,"﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,40.723512,-73.995189,,,,﻿wil_starrs_001,﻿Very Rev.,﻿William Starrs,,﻿Vic. Gen.,﻿Rector,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,"﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,40.723512,-73.995189,,,,﻿tho_s_preston_001,﻿Rev.,﻿Thomas S. Preston,,﻿Secretary,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,"﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,40.723512,-73.995189,,,,﻿joh_madden_002,﻿Rev.,﻿John Madden,,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,"﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,40.723512,-73.995189,,,,﻿b_farrell_001,﻿Rev.,﻿Bern. Farrell,,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,"﻿Mott street, between Prince and Houston",,,,﻿New York City,,﻿NY,,40.723512,-73.995189,,,,﻿p_hennessy_001,﻿Rev. Mr.,﻿Hennesy,,,﻿attends Calvary Cemetery,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0042,﻿church,﻿St. Peter's,English,"﻿Residence, 15 Barclay street",﻿Barclay street,,,,﻿New York City,,﻿NY,,40.712375,-73.998946,,,,﻿wil_quinn_001,﻿Rev.,﻿William Quinn,,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0042,﻿church,﻿St. Peter's,English,"﻿Residence, 15 Barclay street",﻿Barclay street,,,,﻿New York City,,﻿NY,,40.712375,-73.998946,,,,﻿pat_mccarthy_001,﻿Rev.,﻿Patrick McCarty,,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0369,﻿church,﻿St. Mary's,English,"﻿Residence, 11 Ridge street",﻿corner Grand and Ridge streets,,,,﻿New York City,,﻿NY,,,,,,,﻿tho_farrell_001,﻿Rev.,﻿Thomas Farrell,,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0369,﻿church,﻿St. Mary's,English,"﻿Residence, 11 Ridge street",﻿corner Grand and Ridge streets,,,,﻿New York City,,﻿NY,,,,,,,﻿joh_carrol_001,﻿Rev.,﻿John Carrol,,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0369,﻿church,﻿St. Mary's,English,"﻿Residence, 11 Ridge street",﻿corner Grand and Ridge streets,,,,﻿New York City,,﻿NY,,,,,,,﻿dom_teixcheira_001,﻿Rev.,﻿Dominick Teixcheira,,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0369,﻿church,﻿St. Mary's,English,"﻿Residence, 11 Ridge street",﻿corner Grand and Ridge streets,,,,﻿New York City,,﻿NY,,,,,,,﻿art_mccann_001,﻿Rev.,﻿Arthur McCann,,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0045,﻿church,﻿St. Joseph's,English,"﻿Residence, 67 6th avenue","﻿6th avenue, corner of Barrow street",,,,﻿New York City,,﻿NY,,40.732497,-74.000619,,,,﻿mic_mccarron_001,﻿V. Rev.,﻿Michael McCarron,,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0045,﻿church,﻿St. Joseph's,English,"﻿Residence, 67 6th avenue","﻿6th avenue, corner of Barrow street",,,,﻿New York City,,﻿NY,,40.732497,-74.000619,,,,﻿wil_everett_001,﻿Rev.,﻿William Everett,,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0045,﻿church,﻿St. Joseph's,English,"﻿Residence, 67 6th avenue","﻿6th avenue, corner of Barrow street",,,,﻿New York City,,﻿NY,,40.732497,-74.000619,,,,﻿jer_nobriga_001,﻿Rev.,﻿Jerome Nobriga,,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0044,﻿church,﻿St. James',English,"﻿Residence, 23 Oliver street",﻿James street,,,,﻿New York City,,﻿NY,,40.712375,-73.998946,,,,﻿pat_mckenna_002,﻿Rev.,﻿Patrick McKenna,,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0044,﻿church,﻿St. James',English,﻿,﻿James street,,,,﻿New York City,,﻿NY,,40.712375,-73.998946,,,,﻿pat_mcgovern_003,﻿Rev.,﻿Patrick McGovern,,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0046,﻿church,﻿Transfiguration,English,"﻿Residence, 23 Reade street",﻿Chamber street,,,,﻿New York City,,﻿NY,,40.714661,-73.999012,,,,﻿wm_mcclellan_001,﻿Rev.,﻿William McClellan,,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0046,﻿church,﻿Transfiguration,English,"﻿Residence, 23 Reade street",﻿Chamber street,,,,﻿New York City,,﻿NY,,40.714661,-73.999012,,,,﻿dan_g_durning_001,﻿Rev.,﻿Daniel Durning,,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0051,﻿church,﻿St. Nicholas',﻿German,"﻿Residence, 135 Second street","﻿2d street, near avenue A",,,,﻿New York City,,﻿NY,,40.723233,-73.986727,,,,﻿amb_buchmeyer_001,﻿Rev.,﻿Ambrose Buchmeyer,,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0051,﻿church,﻿St. Nicholas',﻿German,"﻿Residence, 135 Second street","﻿2d street, near avenue A",,,,﻿New York City,,﻿NY,,40.723233,-73.986727,,,,﻿fel_krebbs_001,﻿Rev.,﻿Felician Krebesz,,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0047,﻿church,﻿St. Andrew's,English,"﻿Residence, 13 City Hall Place","﻿Duane street, corner City Hall Place",,,,﻿New York City,,﻿NY,,40.713322,-74.002848,,,,﻿mic_curran_001,﻿Rev.,﻿Michael Curran,﻿Jr.,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0047,﻿church,﻿St. Andrew's,English,﻿,"﻿Duane street, corner City Hall Place",,,,﻿New York City,,﻿NY,,40.713322,-74.002848,,,,﻿lou_terykowich_001,﻿Rev.,﻿Lewis Terykowich,,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0052,﻿church,﻿Church of the Nativity,English,"﻿Residence, 44 2d avenue",﻿2d Avenue,,,,﻿New York City,,﻿NY,,40.7253,-73.98982,,,,﻿geo_mccloskey_001,﻿Rev.,﻿George McCloskey,,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0052,﻿church,﻿Church of the Nativity,English,"﻿Residence, 44 2d avenue",﻿2d Avenue,,,,﻿New York City,,﻿NY,,40.7253,-73.98982,,,,﻿f_h_farrelly_001,﻿Rev. Mr.,﻿Farelly,,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0061,﻿church,﻿St. Vincent de Paul,English,"﻿Residence, 30 Canal streeet",﻿Canal street,,,,﻿New York City,,﻿NY,,40.747414,-73.999061,,,,﻿ann_lafont_001,﻿Rev.,﻿Annet Lafont,﻿S.P.M.,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0061,﻿church,﻿St. Vincent de Paul,English,"﻿Residence, 30 Canal streeet",﻿Canal street,,,,﻿New York City,,﻿NY,,40.747414,-73.999061,,,,﻿ben_madeore_001,﻿Rev.,﻿Benedict Madeore,﻿S.P.M.,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0061,﻿church,﻿St. Vincent de Paul,English,"﻿Residence, 30 Canal streeet",﻿Canal street,,,,﻿New York City,,﻿NY,,40.747414,-73.999061,,,,﻿ant_derost_001,﻿Rev.,﻿Anthony Derost,﻿S.P.M.,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0053,﻿church,﻿Church of the Most Holy Redeemer,﻿German,"﻿Residence, 153 Third street",﻿Third street,,,,﻿New York City,,﻿NY,,40.723657,-73.984243,,,,﻿jos_muller_002,﻿Rev.,﻿Joseph Muller,﻿C.SS.R.,﻿Rector,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0053,﻿church,﻿Church of the Most Holy Redeemer,﻿German,"﻿Residence, 153 Third street",﻿Third street,,,,﻿New York City,,﻿NY,,40.723657,-73.984243,,,,﻿rob_kleineidam_001,﻿Rev.,﻿Robert Kleineidam,﻿C.SS.R.,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0053,﻿church,﻿Church of the Most Holy Redeemer,﻿German,"﻿Residence, 153 Third street",﻿Third street,,,,﻿New York City,,﻿NY,,40.723657,-73.984243,,,,﻿mar_hasslinger_001,﻿Rev.,﻿Martin Hasslinger,﻿C.SS.R.,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0053,﻿church,﻿Church of the Most Holy Redeemer,﻿German,"﻿Residence, 153 Third street",﻿Third street,,,,﻿New York City,,﻿NY,,40.723657,-73.984243,,,,﻿joh_b_hespelein_002,﻿Rev.,﻿John B. Hespelein,﻿C.SS.R.,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0065,﻿church,﻿St. John Baptist,﻿German,,"﻿30th street, between 7th and 8th avenues",,,,﻿New York City,,﻿NY,,40.748903,-73.993172,,,,﻿aug_dantner_001,﻿Rev.,﻿Augustine Dantner,,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0063,﻿church,﻿St. Columba's,English,"﻿Residence, 215, 25th street","﻿25th street, near 8th avenue",,,,﻿New York City,,﻿NY,,40.747414,-73.999061,,,,﻿mic_mcaleer_001,﻿Rev.,﻿Michael McAleer,,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
﻿nyc.ny.0063,﻿church,﻿St. Columba's,English,﻿,"﻿25th street, near 8th avenue",,,,﻿New York City,,﻿NY,,40.747414,-73.999061,,,,﻿tit_joslin_002,﻿Rev.,﻿Titus Joslin,,,,,,,,1854,﻿,﻿,﻿New York,NewYorkCity
