instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿buf.ny.0010,﻿church,﻿St. Ann's,﻿German,,,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,﻿42.882213,﻿-78.849333,,,,﻿ber_fritch_001,﻿Rev.,﻿Bernard Fritch,﻿S.J.,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0015,﻿church,[Unnamed Institution],English,,﻿Holy Cross Cemetery,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,﻿42.830412,﻿-78.811363,,,,﻿tho_hynes_001,﻿Rev.,﻿Thomas Hynes,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0016,﻿chapel,﻿Chapel at the Hospital,English,,﻿Hospital,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,﻿42.886447,﻿-78.878369,,,,﻿fra_gerry_001,﻿Rev.,﻿Francis Gerry,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0017,﻿chapel,﻿Chapel at St. Vincent's Asylum,English,,﻿St. Vincent's Asylum,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,﻿42.886447,﻿-78.878369,﻿buf.ny.0001,﻿Attended from the Cathedral,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0018,﻿chapel,﻿Chapel at St. Vincent's Convent of the Good Shepherd,English,,﻿Convent of the Good Shepherd,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,﻿42.886447,﻿-78.878369,﻿buf.ny.0001,﻿Attended from the Cathedral,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0019,﻿chapel,﻿Chapel at St. Vincent's Asylum for Widows and Foundlings,English,,﻿St. Vincent's Foundling and Lying-in Asylum,,﻿Erie County,,﻿Buffalo,﻿Buffalo,﻿NY,,﻿42.885961,﻿-78.871946,,,,﻿fra_gerry_001,﻿Rev.,﻿F. Gerry,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0213,﻿church,﻿St. Francis Xavier's,English,,﻿Blackrock,,﻿Erie County,,﻿Buffalo,﻿Buffalo,,,﻿42.930653,﻿-78.898295,,,,﻿joh_zarvistowski_001,﻿Rev.,﻿John Zawistoski,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0100,﻿church,﻿St. Catharine's,English,﻿frame church,,,﻿Steuben County,,﻿Addison,﻿Addison,﻿NY,,﻿42.102851,﻿-77.233588,﻿buf.ny.0102,﻿Attended from Corning,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0023,﻿church,﻿St. Teresa's,English,﻿frame church,,,﻿Erie County,,﻿Akron,﻿Akron,﻿NY,,﻿43.029643,﻿-78.484574,﻿buf.ny.0041,﻿Attended from Springbrook,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0024,﻿church,﻿Holy Name,English,﻿frame church,,,﻿Erie County,,﻿Alden,﻿Alden,﻿NY,,﻿42.90006,﻿-78.491967,,,,﻿m_shinabeck_001,﻿Rev. Mr.,﻿Shinaback,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0174,﻿church,﻿-------,English,,,,﻿Erie County,,﻿Aurora,,﻿NY,,﻿42.1539,﻿-77.7831,﻿buf.ny.0041,﻿Attended from Springbrook,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0096,﻿church,﻿St. Joseph's,English,﻿brick church,,,﻿Orleans County,,﻿Albion,﻿Albion,﻿NY,,﻿43.244277,﻿-78.196859,,,,﻿b_barker_001,﻿Rev.,﻿Peter Barker,﻿D.D.,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0047,﻿church,﻿St. Nicholas,English,﻿frame church,,,﻿Allegany County,,﻿Allegany,﻿Allegany,﻿NY,,﻿42.312982,﻿-78.019539,,,,﻿pam_de-magliano_001,﻿Very Rev.,﻿Pamfilo da Magliano,﻿O.S.F,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0048,﻿church,﻿St. John's,English,﻿frame church,,,﻿Allegany County,,﻿Andover,﻿Andover,﻿NY,,﻿42.156458,﻿-77.795551,﻿buf.ny.0103,﻿Attended from Greenwood,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0049,﻿church,﻿St. James',English,﻿frame church,,,﻿Allegany County,,﻿Angelica,﻿Angelica,﻿NY,,﻿42.306735,﻿-78.015839,﻿buf.ny.0103,﻿Attended from Greenwood,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0115,﻿church,[Unnamed Institution],English,,,,﻿Wyoming County,,﻿Arcade,﻿Arcade,﻿NY,,﻿42.533951,﻿-78.423074,﻿buf.ny.0116,﻿Attended from Java,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0077,﻿church,﻿St. Vincent's,English,﻿frame church,,,﻿Genesee County,,﻿Attica,﻿Attica,﻿NY,,﻿42.864227,﻿-78.280295,﻿buf.ny.0041,﻿Attended from Springbrook,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿roc.ny.0048,﻿church,﻿Holy Family,English,﻿frame church,,,﻿Cayuga County,,﻿Auburn,,﻿NY,,﻿42.935917,﻿-76.566808,,,,﻿mic_creedon_001,﻿Rev.,﻿M. Creeden,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿roc.ny.0053,﻿church,﻿St. Agnes',English,﻿frame church,,,﻿Cayuga County,,﻿Aurora,,﻿NY,,﻿42.918956,﻿-76.72634,﻿buf.ny.0225,﻿Attended from Springport,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿roc.ny.0022,﻿church,﻿St. Agnes',English,﻿frame church,,,﻿Livingston County,,﻿Avon,,﻿NY,,﻿42.91351,﻿-77.745194,﻿roc.ny.0024,﻿Attended from Lima,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0078,﻿church,﻿St. Joseph's,English,﻿stone church,,,﻿Genesee County,,﻿Batavia,﻿Batavia,﻿NY,,﻿42.983784,﻿-78.156443,,,,﻿jam_mcglew_002,﻿Rev.,﻿James McGlew,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0101,﻿church,﻿St. Mary's,English,﻿frame church,,,﻿Steuben County,,﻿Bath,﻿Bath,﻿NY,,﻿42.337016,﻿-77.317758,﻿buf.ny.0102,﻿Attended from Corning,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0050,﻿church,[Unnamed Institution],English,,,,﻿Allegany County,,﻿Belfast,﻿Belfast,﻿NY,,﻿42.342269,﻿-78.112413,﻿buf.ny.0105,﻿Attended from Hornellsville,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0113,﻿church,﻿St. Joseph's,English,﻿frame church,,,﻿Wyoming County,,﻿Bennington,﻿Bennington,﻿NY,,﻿42.837004,﻿-78.397519,﻿buf.ny.0024,﻿Attended from Alden,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0079,﻿church,﻿St. Bridget's,English,﻿frame church,,,﻿Genesee County,,﻿Bergin,﻿Bergen,﻿NY,,﻿43.085339,﻿-77.942234,﻿roc.ny.0011,﻿Attended from Brockport,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0175,﻿church,[Unnamed Institution],English,,,,﻿Steuben County,,﻿Birdsall,,﻿NY,,﻿42.573282,﻿-78.342619,﻿buf.ny.0047,﻿Attended from Allegany,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿roc.ny.0036,﻿church,﻿St. Bridget's,English,﻿frame church,,,﻿Ontario County,,﻿Bloomfield,,﻿NY,,﻿42.888141,﻿-77.447249,,,,﻿p_lee_002,﻿Rev.,﻿Patrick Lee,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿roc.ny.0011,﻿church,﻿Nativity B.V.M.,English,﻿brick church,,,﻿Monroe County,,﻿Brockport,,﻿NY,,﻿43.213671,﻿-77.93918,,,,﻿e_mcgowan_001,﻿Rev.,﻿Edward McGowan,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿roc.ny.0031,﻿church,﻿St. Mary's,English,﻿brick church,,,﻿Ontario County,,﻿Canandaigua,,﻿NY,,﻿42.883961,﻿-77.278385,,,,﻿mic_purcell_001,﻿Rev.,﻿Mich'l Purcell,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0114,﻿church,[Unnamed Institution],English,,,,﻿Wyoming County,,﻿Castile,﻿Castile,﻿NY,,﻿42.628952,﻿-78.054451,﻿buf.ny.0118,﻿Attended from Portageville,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0059,﻿church,﻿St. Pacificus',English,﻿frame church,,,﻿Cattaraugus County,,﻿Chapelsburgh,﻿Humphrey,﻿NY,,﻿42.203954,﻿-78.533635,﻿buf.ny.0047,﻿Attended from Allegany,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿roc.ny.0019,﻿church,[Unnamed Institution],English,,,,﻿Monroe County,,﻿Chili,,﻿NY,,﻿43.11387,﻿-77.755043,﻿roc.ny.0017,﻿Attended from Scottsville,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0221,﻿church,﻿St. Mary's,English,﻿frame church,,,﻿Wyoming County,,﻿China,﻿Arcade,﻿NY,,﻿42.533951,﻿-78.423074,﻿buf.ny.0116,﻿Attended from Java,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0176,﻿church,[Unnamed Institution],English,,,,﻿Cattaraugus County,,﻿Chipmunk,,﻿NY,,﻿42.217778,﻿-78.275278,﻿buf.ny.0047,﻿Attended from Allegany,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿roc.ny.0042,﻿church,﻿St. John's,English,﻿frame church,,,﻿Wayne County,,﻿Clyde,,﻿NY,,﻿43.087094,﻿-76.87045,﻿roc.ny.0043,﻿Attended from Lyons,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0052,﻿church,[Unnamed Institution],English,,,,﻿Allegany County,,﻿Cold Creek,﻿Centerville,﻿NY,,﻿42.479785,﻿-78.249735,﻿buf.ny.0118,﻿Attended from Portageville,,,,,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿roc.ny.0033,﻿church,﻿St. Agnes,English,﻿frame church,,,﻿Ontario County,,﻿Clifton Springs,﻿Clifton Springs,﻿NY,,﻿42.96528034,﻿-77.13681621,,,,﻿fra_clark_001,﻿Rev.,﻿Francis Clark,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0034,﻿church,﻿St. Martin's,English,﻿frame church,,,﻿Erie County,,﻿Collins,﻿Langford,﻿NY,,﻿42.5875,﻿-78.84222,,,,﻿dom_gaymer_001,﻿Rev.,﻿Domenick Gaymer,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
﻿buf.ny.0102,﻿church,﻿St. Mary's,English,﻿frame church,,,﻿Steuben County,,﻿Corning,﻿Corning,﻿NY,,﻿42.142852,﻿-77.05469,,,,﻿tho_cunningham_001,﻿Rev.,﻿Thomas Cunningham,,,,,,,,1861,﻿,﻿,﻿Buffalo,Buffalo
