instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿cin.oh.0007,﻿church,﻿St. John Baptist,﻿German,,,,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,﻿39.114207,﻿-84.517127,,,,﻿sig_koch_001,﻿Rev.,﻿Sigismund Koch,﻿O.S.F.,,﻿The Franciscan Fathers of St. John's attend several stations near the city.,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0009,﻿church,﻿St. Joseph's,﻿German,,,,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,﻿39.10908,﻿-84.527496,,,,﻿j_h_lüers_001,﻿Rev.,﻿J. H. Lüers,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0009,﻿church,﻿St. Joseph's,﻿German,,,,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,﻿39.10908,﻿-84.527496,,,,﻿eng_stehle_001,﻿Rev.,﻿Ingelbert Stehlé,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0010,﻿church,﻿St. Philomena's,﻿German,,,,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,﻿39.09651,﻿-84.509308,,,,﻿ber_hengehold_001,﻿Rev.,﻿J. B. Hengehold,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0010,﻿church,﻿St. Philomena's,﻿German,,,,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,﻿39.09651,﻿-84.509308,,,,﻿g_h_kuhr_001,﻿Rev.,﻿G. H. Kuhr,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0004,﻿church,﻿St. Patrick's,English,,,,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,﻿39.130723,﻿-84.607739,,,,﻿jam_f_wood_002,﻿Rev.,﻿James F. Wood,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0011,﻿church,﻿St. Augustin's,English,,,,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,﻿39.119301,﻿-84.529993,,,,﻿pet_perry_002,﻿Rev.,﻿Peter Perry,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0003,﻿church,﻿St. Thomas',English,,,,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,﻿39.156662,﻿-84.487371,,,,﻿wil_barrett_001,﻿Rev.,﻿Wm. Barrett,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0295,﻿church,﻿St. Michael',﻿German,,,,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,﻿39.10233,﻿-84.551743,,,,﻿mat_desalaers_001,﻿Rev.,﻿M. Deselaers,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0465,﻿church,﻿St. Willibrord's,﻿Holland,,,,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,,,,,,,﻿Rev.,﻿J. Van Luytelaar,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
