instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿dub.ia.0016,﻿church,﻿St. Martin's,﻿Ger.,,,,﻿Dubuque County,﻿Dubuque County,﻿Cascade,﻿Cascade,﻿IA,,42.299374,-91.018442,,,,﻿jer_oconnor_001,﻿Rev.,﻿Jer. O'Connor,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0192,﻿church,﻿St. Aloysius',English,,,,﻿Jones County,﻿Jones County,﻿Castle Grove,﻿Castle Grove,﻿IA,,42.261791,-91.316324,﻿dub.ia.0085,﻿attended from Independence,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0019,﻿church,﻿St. Helena,English,,,,﻿Black Hawk County,﻿Black Hawk County,﻿Cedar Falls,﻿Cedar Falls,﻿IA,,42.532807,-92.447204,﻿dub.ia.0085,﻿attended from Independence,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0193,﻿church,﻿St. Francis of Sales,English,,,,﻿Clinton County,﻿Dickinson County,﻿Centre Grove,﻿Center Grove,﻿IA,,42.491681,-90.715877,﻿dub.ia.0053,﻿attended from Dewitt,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0271,﻿church,﻿St. Anne,English,,,,﻿Lucas County,,﻿Chariton,,﻿IA,,41.02029938,-93.31412063,﻿dub.ia.0053,﻿attended from Dewitt,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0135,﻿church,﻿St. Pius,English,,,,﻿Alamakee County,﻿Allamakee County,﻿Cherry Mount,,﻿IA,,43.167243,-91.280461,,,,﻿m_ofarrell_001,﻿Rev.,﻿M. O'Farrell,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0194,﻿church,﻿St. Lambert,English,,,,﻿Madison County,﻿Warren County,﻿Churchville,﻿Churchville,﻿IA,,41.397428,-93.751398,﻿dub.ia.0088,﻿attended from Iowa City,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0071,﻿church,﻿St. Ephrem,English,,,,﻿Delaware County,﻿Delaware County,﻿Golesburgh,﻿Colesburg,﻿IA,,42.637297,-91.203734,﻿dub.ia.0069,﻿attended from Holy Cross,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0039,﻿church,﻿St. Francis Xavier,English,,,,,,﻿Council Bluffs,﻿Council Bluffs,﻿IA,,41.258149,-95.850746,﻿dub.ia.0244,﻿attended from Fort Dodge,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0041,﻿church,﻿St. Anthony's,English,,,,﻿Scott County,﻿Scott County,﻿Davenport,﻿Davenport,﻿IA,,41.524,-90.575291,,,,﻿a_m_pelamourgues_001,﻿Very Rev.,﻿A. Pelomourgues,﻿V.G.,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0043,﻿church,﻿St. Catharine's,English,,,,﻿Scott County,﻿Scott County,﻿Davenport,﻿Davenport,﻿IA,,41.530199,-90.569048,,,,﻿a_trevis_001,﻿Rev.,﻿A. Trevis,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
